21:13:51.057878 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 542641:544069, ack 1, win 4017, options [nop,nop,TS val 111201 ecr 4294864685,mptcp dss ack 3380555454 seq 2132104590 subseq 542641 len 1428 csum 0xd294], length 1428
21:13:51.213974 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 544069:545497, ack 1, win 4017, options [nop,nop,TS val 111358 ecr 4294864835,mptcp dss ack 3380555454 seq 2132116014 subseq 544069 len 1428 csum 0x53d0], length 1428
21:13:51.282724 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 545497:546925, ack 1, win 4017, options [nop,nop,TS val 111358 ecr 4294864835,mptcp dss ack 3380555454 seq 2132117442 subseq 545497 len 1428 csum 0xb252], length 1428
21:13:51.372596 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 546925:548353, ack 1, win 4017, options [nop,nop,TS val 111514 ecr 4294864988,mptcp dss ack 3380555454 seq 2132121726 subseq 546925 len 1428 csum 0x61a4], length 1428
21:13:51.460274 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 548353:549781, ack 1, win 4017, options [nop,nop,TS val 111604 ecr 4294865093,mptcp dss ack 3380555454 seq 2132127438 subseq 548353 len 1428 csum 0x9a74], length 1428
21:13:51.697094 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 549781:551209, ack 1, win 4017, options [nop,nop,TS val 111839 ecr 4294865220,mptcp dss ack 3380555454 seq 2132134578 subseq 549781 len 1428 csum 0xce7b], length 1428
21:13:51.771358 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 551209:552637, ack 1, win 4017, options [nop,nop,TS val 111900 ecr 4294865371,mptcp dss ack 3380555454 seq 2132136006 subseq 551209 len 1428 csum 0xe2ca], length 1428
21:13:52.023005 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 552637:554065, ack 1, win 4017, options [nop,nop,TS val 112165 ecr 4294865561,mptcp dss ack 3380555454 seq 2132143146 subseq 552637 len 1428 csum 0xb261], length 1428
21:13:52.097454 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 554065:555493, ack 1, win 4017, options [nop,nop,TS val 112165 ecr 4294865561,mptcp dss ack 3380555454 seq 2132144574 subseq 554065 len 1428 csum 0xf61], length 1428
21:13:52.175266 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 555493:556921, ack 1, win 4017, options [nop,nop,TS val 112319 ecr 4294865842,mptcp dss ack 3380555454 seq 2132153142 subseq 555493 len 1428 csum 0xdc11], length 1428
21:13:52.253409 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 556921:558349, ack 1, win 4017, options [nop,nop,TS val 112319 ecr 4294865842,mptcp dss ack 3380555454 seq 2132154570 subseq 556921 len 1428 csum 0x38f9], length 1428
21:13:52.403462 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 558349:559777, ack 1, win 4017, options [nop,nop,TS val 112548 ecr 4294866118,mptcp dss ack 3380555454 seq 2132165994 subseq 558349 len 1428 csum 0x3500], length 1428
21:13:52.483425 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 559777:561205, ack 1, win 4017, options [nop,nop,TS val 112548 ecr 4294866118,mptcp dss ack 3380555454 seq 2132167422 subseq 559777 len 1428 csum 0x3d6f], length 1428
21:13:52.536012 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 561205:562633, ack 1, win 4017, options [nop,nop,TS val 112548 ecr 4294866118,mptcp dss ack 3380555454 seq 2132168850 subseq 561205 len 1428 csum 0x2eb5], length 1428
21:13:52.673726 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 562633:564061, ack 1, win 4017, options [nop,nop,TS val 112818 ecr 4294866327,mptcp dss ack 3380555454 seq 2132177418 subseq 562633 len 1428 csum 0xd4c2], length 1428
21:13:52.766467 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 564061:565489, ack 1, win 4017, options [nop,nop,TS val 112818 ecr 4294866327,mptcp dss ack 3380555454 seq 2132178846 subseq 564061 len 1428 csum 0xf80f], length 1428
21:13:52.862133 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 565489:566917, ack 1, win 4017, options [nop,nop,TS val 113003 ecr 4294866656,mptcp dss ack 3380555454 seq 2132183130 subseq 565489 len 1428 csum 0xf6d1], length 1428
21:13:52.926799 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 566917:568345, ack 1, win 4017, options [nop,nop,TS val 113003 ecr 4294866656,mptcp dss ack 3380555454 seq 2132184558 subseq 566917 len 1428 csum 0xb3], length 1428
21:13:53.007646 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 568345:569773, ack 1, win 4017, options [nop,nop,TS val 113003 ecr 4294866656,mptcp dss ack 3380555454 seq 2132185986 subseq 568345 len 1428 csum 0xc448], length 1428
21:13:53.107351 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 569773:571201, ack 1, win 4017, options [nop,nop,TS val 113003 ecr 4294866656,mptcp dss ack 3380555454 seq 2132187414 subseq 569773 len 1428 csum 0x5861], length 1428
21:13:53.237349 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 571201:572629, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132197410 subseq 571201 len 1428 csum 0x8e27], length 1428
21:13:53.305961 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 572629:574057, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132198838 subseq 572629 len 1428 csum 0xa683], length 1428
21:13:53.401268 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 574057:575485, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132200266 subseq 574057 len 1428 csum 0x59f9], length 1428
21:13:53.460352 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 575485:576913, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132201694 subseq 575485 len 1428 csum 0x27f6], length 1428
21:13:53.534529 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 576913:578341, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132203122 subseq 576913 len 1428 csum 0x6c18], length 1428
21:13:53.579493 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 578341:579769, ack 1, win 4017, options [nop,nop,TS val 113380 ecr 4294866954,mptcp dss ack 3380555454 seq 2132204550 subseq 578341 len 1428 csum 0xcaa8], length 1428
21:13:53.676153 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 579769:581197, ack 1, win 4017, options [nop,nop,TS val 113820 ecr 4294867320,mptcp dss ack 3380555454 seq 2132224542 subseq 579769 len 1428 csum 0xaafa], length 1428
21:13:53.718404 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 581197:582625, ack 1, win 4017, options [nop,nop,TS val 113820 ecr 4294867320,mptcp dss ack 3380555454 seq 2132225970 subseq 581197 len 1428 csum 0x714c], length 1428
21:13:53.791671 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 582625:584053, ack 1, win 4017, options [nop,nop,TS val 113820 ecr 4294867320,mptcp dss ack 3380555454 seq 2132227398 subseq 582625 len 1428 csum 0x2d75], length 1428
21:13:53.891724 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 584053:585481, ack 1, win 4017, options [nop,nop,TS val 113820 ecr 4294867320,mptcp dss ack 3380555454 seq 2132228826 subseq 584053 len 1428 csum 0x1002], length 1428
21:13:53.977226 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 585481:586909, ack 1, win 4017, options [nop,nop,TS val 114026 ecr 4294867545,mptcp dss ack 3380555454 seq 2132234538 subseq 585481 len 1428 csum 0x412d], length 1428
21:13:54.025234 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 586909:588337, ack 1, win 4017, options [nop,nop,TS val 114026 ecr 4294867545,mptcp dss ack 3380555454 seq 2132235966 subseq 586909 len 1428 csum 0xaa8e], length 1428
21:13:54.097505 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 588337:589765, ack 1, win 4017, options [nop,nop,TS val 114026 ecr 4294867545,mptcp dss ack 3380555454 seq 2132237394 subseq 588337 len 1428 csum 0x73e6], length 1428
21:13:54.142040 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 589765:591193, ack 1, win 4017, options [nop,nop,TS val 114026 ecr 4294867545,mptcp dss ack 3380555454 seq 2132238822 subseq 589765 len 1428 csum 0x981d], length 1428
21:13:54.228861 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 591193:592621, ack 1, win 4017, options [nop,nop,TS val 114026 ecr 4294867545,mptcp dss ack 3380555454 seq 2132240250 subseq 591193 len 1428 csum 0x1383], length 1428
21:13:54.544281 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 591193:592621, ack 1, win 4017, options [nop,nop,TS val 114688 ecr 4294867545,mptcp dss ack 3380555454 seq 2132240250 subseq 591193 len 1428 csum 0x1383], length 1428
21:13:54.848869 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 592621:594049, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132267382 subseq 592621 len 1428 csum 0x40a6], length 1428
21:13:54.939442 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 594049:595477, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132268810 subseq 594049 len 1428 csum 0xdbc0], length 1428
21:13:54.982026 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 595477:596905, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132270238 subseq 595477 len 1428 csum 0x579a], length 1428
21:13:55.037834 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 596905:598333, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132271666 subseq 596905 len 1428 csum 0xa9b2], length 1428
21:13:55.113892 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 598333:599761, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132273094 subseq 598333 len 1428 csum 0x8f02], length 1428
21:13:55.142591 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 599761:601189, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132274522 subseq 599761 len 1428 csum 0xb890], length 1428
21:13:55.199521 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 601189:602617, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132275950 subseq 601189 len 1428 csum 0xe1f8], length 1428
21:13:55.282582 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 602617:604045, ack 1, win 4017, options [nop,nop,TS val 114990 ecr 4294868338,mptcp dss ack 3380555454 seq 2132277378 subseq 602617 len 1428 csum 0xf8ea], length 1428
21:13:55.383985 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 604045:605473, ack 1, win 4017, options [nop,nop,TS val 115108 ecr 4294868649,mptcp dss ack 3380555454 seq 2132284518 subseq 604045 len 1428 csum 0xd226], length 1428
21:13:55.450317 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 605473:606901, ack 1, win 4017, options [nop,nop,TS val 115108 ecr 4294868649,mptcp dss ack 3380555454 seq 2132285946 subseq 605473 len 1428 csum 0x929b], length 1428
21:13:55.517415 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 606901:608329, ack 1, win 4017, options [nop,nop,TS val 115108 ecr 4294868649,mptcp dss ack 3380555454 seq 2132287374 subseq 606901 len 1428 csum 0x9626], length 1428
21:13:55.618564 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 608329:609757, ack 1, win 4017, options [nop,nop,TS val 115108 ecr 4294868649,mptcp dss ack 3380555454 seq 2132288802 subseq 608329 len 1428 csum 0x8dee], length 1428
21:13:55.701269 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 609757:611185, ack 1, win 4017, options [nop,nop,TS val 115281 ecr 4294868864,mptcp dss ack 3380555454 seq 2132297370 subseq 609757 len 1428 csum 0x7c58], length 1428
21:13:55.777721 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 611185:612613, ack 1, win 4017, options [nop,nop,TS val 115281 ecr 4294868864,mptcp dss ack 3380555454 seq 2132298798 subseq 611185 len 1428 csum 0xea5f], length 1428
21:13:55.842835 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 612613:614041, ack 1, win 4017, options [nop,nop,TS val 115281 ecr 4294868864,mptcp dss ack 3380555454 seq 2132300226 subseq 612613 len 1428 csum 0x5137], length 1428
21:13:55.917548 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 614041:615469, ack 1, win 4017, options [nop,nop,TS val 115701 ecr 4294869112,mptcp dss ack 3380555454 seq 2132308794 subseq 614041 len 1428 csum 0xcddc], length 1428
21:13:56.007527 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 615469:616897, ack 1, win 4017, options [nop,nop,TS val 115701 ecr 4294869112,mptcp dss ack 3380555454 seq 2132310222 subseq 615469 len 1428 csum 0xee8e], length 1428
21:13:56.065133 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 616897:618325, ack 1, win 4017, options [nop,nop,TS val 115701 ecr 4294869112,mptcp dss ack 3380555454 seq 2132311650 subseq 616897 len 1428 csum 0xec23], length 1428
21:13:56.115364 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 618325:619753, ack 1, win 4017, options [nop,nop,TS val 115888 ecr 4294869154,mptcp dss ack 3380555454 seq 2132318790 subseq 618325 len 1428 csum 0xf6e0], length 1428
21:13:56.190322 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 586909:588337, ack 1, win 4017, options [nop,nop,TS val 116171 ecr 4294869467,mptcp dss ack 3380555454 seq 2132235966 subseq 586909 len 1428 csum 0xaa8e], length 1428
21:13:56.226462 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 619753:621181, ack 1, win 4017, options [nop,nop,TS val 116188 ecr 4294869467,mptcp dss ack 3380555454 seq 2132334498 subseq 619753 len 1428 csum 0xe2da], length 1428
21:13:56.395114 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 621181:622609, ack 1, win 4017, options [nop,nop,TS val 116537 ecr 4294869854,mptcp dss ack 3380555454 seq 2132350206 subseq 621181 len 1428 csum 0x2a03], length 1428
21:13:56.449585 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 622609:624037, ack 1, win 4017, options [nop,nop,TS val 116537 ecr 4294869854,mptcp dss ack 3380555454 seq 2132351634 subseq 622609 len 1428 csum 0x7f82], length 1428
21:13:57.071289 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 598333:599761, ack 1, win 4017, options [nop,nop,TS val 117212 ecr 4294870494,mptcp dss ack 3380555454 seq 2132273094 subseq 598333 len 1428 csum 0x8f02], length 1428
21:13:57.179617 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 599761:601189, ack 1, win 4017, options [nop,nop,TS val 117323 ecr 4294870797,mptcp dss ack 3380555454 seq 2132274522 subseq 599761 len 1428 csum 0xb890], length 1428
21:13:57.257148 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 604045:605473, ack 1, win 4017, options [nop,nop,TS val 117323 ecr 4294870797,mptcp dss ack 3380555454 seq 2132284518 subseq 604045 len 1428 csum 0xd226], length 1428
21:13:57.348090 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 609757:611185, ack 1, win 4017, options [nop,nop,TS val 117369 ecr 4294870881,mptcp dss ack 3380555454 seq 2132297370 subseq 609757 len 1428 csum 0x7c58], length 1428
21:13:57.590735 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 624037:625465, ack 1, win 4017, options [nop,nop,TS val 117732 ecr 4294870943,mptcp dss ack 3380555454 seq 2132388762 subseq 624037 len 1428 csum 0x3c01], length 1428
21:13:57.761508 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 625465:626893, ack 1, win 4017, options [nop,nop,TS val 117905 ecr 4294871081,mptcp dss ack 3380555454 seq 2132404470 subseq 625465 len 1428 csum 0x9377], length 1428
21:13:57.827066 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 626893:628321, ack 1, win 4017, options [nop,nop,TS val 117912 ecr 4294871246,mptcp dss ack 3380555454 seq 2132405898 subseq 626893 len 1428 csum 0x10c4], length 1428
21:13:57.974054 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 628321:629749, ack 1, win 4017, options [nop,nop,TS val 118112 ecr 4294871370,mptcp dss ack 3380555454 seq 2132411610 subseq 628321 len 1428 csum 0x326], length 1428
21:13:58.063804 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 629749:631177, ack 1, win 4017, options [nop,nop,TS val 118207 ecr 4294871449,mptcp dss ack 3380555454 seq 2132420178 subseq 629749 len 1428 csum 0x4ed8], length 1428
21:13:58.140052 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 631177:632605, ack 1, win 4017, options [nop,nop,TS val 118207 ecr 4294871449,mptcp dss ack 3380555454 seq 2132421606 subseq 631177 len 1428 csum 0x967], length 1428
21:13:58.221352 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 632605:634033, ack 1, win 4017, options [nop,nop,TS val 118207 ecr 4294871449,mptcp dss ack 3380555454 seq 2132423034 subseq 632605 len 1428 csum 0x7aaa], length 1428
21:13:58.277027 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 634033:635461, ack 1, win 4017, options [nop,nop,TS val 118207 ecr 4294871449,mptcp dss ack 3380555454 seq 2132424462 subseq 634033 len 1428 csum 0xe55b], length 1428
21:13:58.375901 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 635461:636889, ack 1, win 4017, options [nop,nop,TS val 118519 ecr 4294871571,mptcp dss ack 3380555454 seq 2132433030 subseq 635461 len 1428 csum 0x489b], length 1428
21:13:58.426274 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 636889:638317, ack 1, win 4017, options [nop,nop,TS val 118547 ecr 4294871642,mptcp dss ack 3380555454 seq 2132440170 subseq 636889 len 1428 csum 0x98b0], length 1428
21:13:58.565321 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 638317:639745, ack 1, win 4017, options [nop,nop,TS val 118710 ecr 4294871813,mptcp dss ack 3380555454 seq 2132447310 subseq 638317 len 1428 csum 0x49be], length 1428
21:13:58.893777 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 639745:641173, ack 1, win 4017, options [nop,nop,TS val 119035 ecr 4294872231,mptcp dss ack 3380555454 seq 2132455878 subseq 639745 len 1428 csum 0x5bbf], length 1428
21:13:59.080654 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 641173:642601, ack 1, win 4017, options [nop,nop,TS val 119223 ecr 4294872312,mptcp dss ack 3380555454 seq 2132463018 subseq 641173 len 1428 csum 0x9da7], length 1428
21:13:59.165082 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 642601:644029, ack 1, win 4017, options [nop,nop,TS val 119278 ecr 4294872426,mptcp dss ack 3380555454 seq 2132464446 subseq 642601 len 1428 csum 0x604f], length 1428
21:13:59.276395 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 644029:645457, ack 1, win 4017, options [nop,nop,TS val 119419 ecr 4294872553,mptcp dss ack 3380555454 seq 2132467302 subseq 644029 len 1428 csum 0xfe], length 1428
21:13:59.341347 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 645457:646885, ack 1, win 4017, options [nop,nop,TS val 119419 ecr 4294872553,mptcp dss ack 3380555454 seq 2132468730 subseq 645457 len 1428 csum 0xf5f6], length 1428
21:13:59.391376 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 119509 ecr 4294872715,mptcp dss ack 3380555454 seq 2132473014 subseq 646885 len 1428 csum 0x4315], length 1428
21:13:59.531296 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 648313:649741, ack 1, win 4017, options [nop,nop,TS val 119675 ecr 4294872851,mptcp dss ack 3380555454 seq 2132477298 subseq 648313 len 1428 csum 0xf7e2], length 1428
21:13:59.580961 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 649741:651169, ack 1, win 4017, options [nop,nop,TS val 119675 ecr 4294872851,mptcp dss ack 3380555454 seq 2132478726 subseq 649741 len 1428 csum 0x1e8d], length 1428
21:13:59.811740 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 651169:652597, ack 1, win 4017, options [nop,nop,TS val 119953 ecr 4294872970,mptcp dss ack 3380555454 seq 2132494434 subseq 651169 len 1428 csum 0x8952], length 1428
21:14:00.021382 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 652597:654025, ack 1, win 4017, options [nop,nop,TS val 120161 ecr 4294873139,mptcp dss ack 3380555454 seq 2132504430 subseq 652597 len 1428 csum 0x49f6], length 1428
21:14:00.158828 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 120303 ecr 4294873228,mptcp dss ack 3380555454 seq 2132508714 subseq 654025 len 1428 csum 0x77aa], length 1428
21:14:00.243001 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 120303 ecr 4294873228,mptcp dss ack 3380555454 seq 2132510142 subseq 655453 len 1428 csum 0xe0b8], length 1428
21:14:00.336620 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 120479 ecr 4294873424,mptcp dss ack 3380555454 seq 2132521566 subseq 656881 len 1428 csum 0xf4a9], length 1428
21:14:00.418036 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 120479 ecr 4294873424,mptcp dss ack 3380555454 seq 2132522994 subseq 658309 len 1428 csum 0x9c7e], length 1428
21:14:00.533222 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 120677 ecr 4294873686,mptcp dss ack 3380555454 seq 2132530134 subseq 659737 len 1428 csum 0x4875], length 1428
21:14:00.648865 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 120793 ecr 4294873788,mptcp dss ack 3380555454 seq 2132535846 subseq 661165 len 1428 csum 0x2320], length 1428
21:14:00.698776 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 120793 ecr 4294873788,mptcp dss ack 3380555454 seq 2132537274 subseq 662593 len 1428 csum 0x7b63], length 1428
21:14:00.797281 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 120940 ecr 4294873905,mptcp dss ack 3380555454 seq 2132542986 subseq 664021 len 1428 csum 0x85e8], length 1428
21:14:00.955113 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 121098 ecr 4294874052,mptcp dss ack 3380555454 seq 2132547270 subseq 665449 len 1428 csum 0x29d8], length 1428
21:14:01.079201 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 121221 ecr 4294874176,mptcp dss ack 3380555454 seq 2132550126 subseq 666877 len 1428 csum 0x4d3f], length 1428
21:14:01.245556 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 121388 ecr 4294874342,mptcp dss ack 3380555454 seq 2132554410 subseq 668305 len 1428 csum 0x8f12], length 1428
21:14:01.414679 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 669733:671161, ack 1, win 4017, options [nop,nop,TS val 121557 ecr 4294874544,mptcp dss ack 3380555454 seq 2132562978 subseq 669733 len 1428 csum 0x5371], length 1428
21:14:01.510488 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 671161:672589, ack 1, win 4017, options [nop,nop,TS val 121647 ecr 4294874776,mptcp dss ack 3380555454 seq 2132564406 subseq 671161 len 1428 csum 0xde87], length 1428
21:14:01.562357 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 672589:674017, ack 1, win 4017, options [nop,nop,TS val 121647 ecr 4294874776,mptcp dss ack 3380555454 seq 2132565834 subseq 672589 len 1428 csum 0xd3d], length 1428
21:14:01.634004 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 674017:675445, ack 1, win 4017, options [nop,nop,TS val 121647 ecr 4294874776,mptcp dss ack 3380555454 seq 2132567262 subseq 674017 len 1428 csum 0xdb75], length 1428
21:14:01.691630 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 121647 ecr 4294874776,mptcp dss ack 3380555454 seq 2132568690 subseq 675445 len 1428 csum 0x5f90], length 1428
21:14:01.762276 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 676873:678301, ack 1, win 4017, options [nop,nop,TS val 121816 ecr 4294875043,mptcp dss ack 3380555454 seq 2132580114 subseq 676873 len 1428 csum 0x2457], length 1428
21:14:01.821926 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 678301:679729, ack 1, win 4017, options [nop,nop,TS val 121816 ecr 4294875043,mptcp dss ack 3380555454 seq 2132581542 subseq 678301 len 1428 csum 0xf13d], length 1428
21:14:01.910343 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 122053 ecr 4294875330,mptcp dss ack 3380555454 seq 2132588682 subseq 679729 len 1428 csum 0x3981], length 1428
21:14:01.976655 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 681157:682585, ack 1, win 4017, options [nop,nop,TS val 122053 ecr 4294875330,mptcp dss ack 3380555454 seq 2132590110 subseq 681157 len 1428 csum 0xa4bb], length 1428
21:14:02.057797 IP 112.26.1.1.40367 > 112.26.1.8.35583: Flags [.], seq 682585:684013, ack 1, win 4017, options [nop,nop,TS val 122053 ecr 4294875330,mptcp dss ack 3380555454 seq 2132591538 subseq 682585 len 1428 csum 0x9b6e], length 1428
